1.521867715631028204e+03 7.748497656250000000e+04 7.743905334861692972e+04 4.480860156250000000e+04
1.521877938051281490e+03 7.757415625000000000e+04 7.745158604746685887e+04 4.490908984375000000e+04
1.521888159287895178e+03 7.750809375000000000e+04 7.746411816779669607e+04 4.463269531250000000e+04
1.521898379341423379e+03 7.763428125000000000e+04 7.747664955229930638e+04 4.458205468750000000e+04
1.521908598212422248e+03 7.734064843750000000e+04 7.748918004311267578e+04 4.411365234375000000e+04
1.521918815901447715e+03 7.690447656250000000e+04 7.750170948182161374e+04 4.427931640625000000e+04
1.521929032409055026e+03 7.582243750000000000e+04 7.751423770946169680e+04 4.418032421875000000e+04
1.521939247735800109e+03 7.486440625000000000e+04 7.752676456652535126e+04 4.336725390625000000e+04
1.521949461882237301e+03 7.477550781250000000e+04 7.753928989296352665e+04 4.321146093750000000e+04
1.521959674848921850e+03 7.489976562500000000e+04 7.755181352819326275e+04 4.317107031250000000e+04
1.521969886636408773e+03 7.532847656250000000e+04 7.756433531110067270e+04 4.352955468750000000e+04
1.521980097245253546e+03 7.530791406250000000e+04 7.757685508004626899e+04 4.346198828125000000e+04
1.521990306676010277e+03 7.507575781250000000e+04 7.758937267286708811e+04 4.311992187500000000e+04
1.522000514929233759e+03 7.431157031250000000e+04 7.760188792688368994e+04 4.227684765625000000e+04
1.522010722005478783e+03 7.481125000000000000e+04 7.761440067890365026e+04 4.306521484375000000e+04
1.522020927905298549e+03 7.562109375000000000e+04 7.762691076522413641e+04 4.344858203125000000e+04
1.522031132629248532e+03 7.666817187500000000e+04 7.763941802164087130e+04 4.396085156250000000e+04
1.522041336177881931e+03 7.744527343750000000e+04 7.765192228344710020e+04 4.438523437500000000e+04
1.522051538551752628e+03 7.794964062500000000e+04 7.766442338544150698e+04 4.475765625000000000e+04
1.522061739751415189e+03 7.803647656250000000e+04 7.767692116193262336e+04 4.424530078125000000e+04
1.522071939777422813e+03 7.773854687500000000e+04 7.768941544674063334e+04 4.405718359375000000e+04
1.522082138630328927e+03 7.765725781250000000e+04 7.770190607320376148e+04 4.434803906250000000e+04
1.522092336310687188e+03 7.748817187500000000e+04 7.771439287418253662e+04 4.482941796875000000e+04
1.522102532819051248e+03 7.822935937500000000e+04 7.772687568206395372e+04 4.516970312500000000e+04
1.522112728155973400e+03 7.836577343750000000e+04 7.773935432876403502e+04 4.534660156250000000e+04
1.522122922322007753e+03 7.837755468750000000e+04 7.775182864573611005e+04 4.518716015625000000e+04
1.522133115317706597e+03 7.820609375000000000e+04 7.776429846397069923e+04 4.520050000000000000e+04
1.522143307143622906e+03 7.819835937500000000e+04 7.777676361400281894e+04 4.479560937500000000e+04
1.522153497800308287e+03 7.828705468750000000e+04 7.778922392591385869e+04 4.367318359375000000e+04
1.522163687288316623e+03 7.740078906250000000e+04 7.780167922934029775e+04 4.342235546875000000e+04
1.522173875608200433e+03 7.692862500000000000e+04 7.781412935347353050e+04 4.443268359375000000e+04
1.522184062760510642e+03 7.638163281250000000e+04 7.782657412706389732e+04 4.414080468750000000e+04
1.522194248745800678e+03 7.548026562500000000e+04 7.783901337842992507e+04 4.397659765625000000e+04
1.522204433564621695e+03 7.413582812500000000e+04 7.785144693545684277e+04 4.324911718750000000e+04
1.522214617217526211e+03 7.285528125000000000e+04 7.786387462560516724e+04 4.252648046875000000e+04
1.522224799705065834e+03 7.171539062500000000e+04 7.787629627591228927e+04 4.175769921875000000e+04
1.522234981027791491e+03 7.173459375000000000e+04 7.788871171299694106e+04 4.130928515625000000e+04
1.522245161186256155e+03 7.311510937500000000e+04 7.790112076306677773e+04 4.209792968750000000e+04
1.522255340181009615e+03 7.427121875000000000e+04 7.791352325191623822e+04 4.304108984375000000e+04
1.522265518012603934e+03 7.568928125000000000e+04 7.792591900493740104e+04 4.396099218750000000e+04
1.522275694681590267e+03 7.670078125000000000e+04 7.793830784712034801e+04 4.447251953125000000e+04
1.522285870188519084e+03 7.794856250000000000e+04 7.795068960305763176e+04 4.526870312500000000e+04
1.522296044533941767e+03 7.817608593750000000e+04 7.796306409695046023e+04 4.533120703125000000e+04
1.522306217718409243e+03 7.820182031250000000e+04 7.797543115261115599e+04 4.514325000000000000e+04
1.522316389742471074e+03 7.864907812500000000e+04 7.798779059346629947e+04 4.534045703125000000e+04
1.522326560606678868e+03 7.916895312500000000e+04 7.800014224256506714e+04 4.592886718750000000e+04
1.522336730311582187e+03 7.877933593750000000e+04 7.801248592257834389e+04 4.573969140625000000e+04
1.522346898857731730e+03 7.827645312500000000e+04 7.802482145580690121e+04 4.509264453125000000e+04
1.522357066245677061e+03 7.825485156250000000e+04 7.803714866418264864e+04 4.442536718750000000e+04
1.522367232475969331e+03 7.848992968750000000e+04 7.804946736927620077e+04 4.430312500000000000e+04
1.522377397549157195e+03 7.818575000000000000e+04 7.806177739229600411e+04 4.506534375000000000e+04
1.522387561465790213e+03 7.868457031250000000e+04 7.807407855409664626e+04 4.566185546875000000e+04
1.522397724226419314e+03 7.874694531250000000e+04 7.808637067518351250e+04 4.533501953125000000e+04
1.522407885831592694e+03 7.854770312500000000e+04 7.809865357571198547e+04 4.556232031250000000e+04
1.522418046281859233e+03 7.890609375000000000e+04 7.811092707549566694e+04 4.582300781250000000e+04
1.522428205577770314e+03 7.860257812500000000e+04 7.812319099401267886e+04 4.568757812500000000e+04
1.522438363719873223e+03 7.859801562500000000e+04 7.813544515040183614e+04 4.542010156250000000e+04
1.522448520708716615e+03 7.841683593750000000e+04 7.814768936347328417e+04 4.551974609375000000e+04
1.522458676544850505e+03 7.835666406250000000e+04 7.815992345171263150e+04 4.555903125000000000e+04
1.522468831228823547e+03 7.852765625000000000e+04 7.817214723328176478e+04 4.546093750000000000e+04
1.522478984761182801e+03 7.853714843750000000e+04 7.818436052602254495e+04 4.508061328125000000e+04
1.522489137142478739e+03 7.875575000000000000e+04 7.819656314746702265e+04 4.545791406250000000e+04
1.522499288373257741e+03 7.834445312500000000e+04 7.820875491483240330e+04 4.543104687500000000e+04
1.522509438454069368e+03 7.772743750000000000e+04 7.822093564503386733e+04 4.509494921875000000e+04
1.522519587385460682e+03 7.683102343750000000e+04 7.823310515468180529e+04 4.451398437500000000e+04
1.522529735167980334e+03 7.572183593750000000e+04 7.824526326009072363e+04 4.396862890625000000e+04
1.522539881802175614e+03 7.520367968750000000e+04 7.825740977727981226e+04 4.374932812500000000e+04
1.522550027288594492e+03 7.582477343750000000e+04 7.826954452197934734e+04 4.410394921875000000e+04
1.522560171627784712e+03 7.683237500000000000e+04 7.828166730963365990e+04 4.498702343750000000e+04
1.522570314820292651e+03 7.743598437500000000e+04 7.829377795540379884e+04 4.488315234375000000e+04
1.522580456866666282e+03 7.826941406250000000e+04 7.830587627417506883e+04 4.508651953125000000e+04
1.522590597767452664e+03 7.781035156250000000e+04 7.831796208055801981e+04 4.511806640625000000e+04
1.522600737523199541e+03 7.716156250000000000e+04 7.833003518889435509e+04 4.381446093750000000e+04
1.522610876134452383e+03 7.613716406250000000e+04 7.834209541325741156e+04 4.369909765625000000e+04
1.522621013601759159e+03 7.594834375000000000e+04 7.835414256746180763e+04 4.395492968750000000e+04
1.522631149925665795e+03 7.615578125000000000e+04 7.836617646506197343e+04 4.413830859375000000e+04
1.522641285106718669e+03 7.682630468750000000e+04 7.837819691935920855e+04 4.459131250000000000e+04
1.522651419145465297e+03 7.748072656250000000e+04 7.839020374340628041e+04 4.499690625000000000e+04
1.522661552042450239e+03 7.773752343750000000e+04 7.840219675000666757e+04 4.509482812500000000e+04
1.522671683798220556e+03 7.734743750000000000e+04 7.841417575172490615e+04 4.509128515625000000e+04
1.522681814413322627e+03 7.713221875000000000e+04 7.842614056088677899e+04 4.476195312500000000e+04
1.522691943888301239e+03 7.725059375000000000e+04 7.843809098958216782e+04 4.451301953125000000e+04
1.522702072223702771e+03 7.771783593750000000e+04 7.845002684967273672e+04 4.503791406250000000e+04
1.522712199420072920e+03 7.777066406250000000e+04 7.846194795279316895e+04 4.498741015625000000e+04
1.522722325477957156e+03 7.759632031250000000e+04 7.847385411035563448e+04 4.455622265625000000e+04
1.522732450397900266e+03 7.791951562500000000e+04 7.848574513355315139e+04 4.497645312500000000e+04
1.522742574180447718e+03 7.802412500000000000e+04 7.849762083336508658e+04 4.540896093750000000e+04
1.522752696826145211e+03 7.797906250000000000e+04 7.850948102056048810e+04 4.493085937500000000e+04
1.522762818335536622e+03 7.820010937500000000e+04 7.852132550569962768e+04 4.443359375000000000e+04
1.522772938709167647e+03 7.818264062500000000e+04 7.853315409914213524e+04 4.501939843750000000e+04
1.522783057947582847e+03 7.816960937500000000e+04 7.854496661104733357e+04 4.485335546875000000e+04
1.522793176051326327e+03 7.810603125000000000e+04 7.855676285137902596e+04 4.513816406250000000e+04
1.522803293020943102e+03 7.802351562500000000e+04 7.856854262991085125e+04 4.492385156250000000e+04
1.522813408856977503e+03 7.798757812500000000e+04 7.858030575622833567e+04 4.520307812500000000e+04
1.522823523559972500e+03 7.779247656250000000e+04 7.859205203973190510e+04 4.521335156250000000e+04
1.522833637130473790e+03 7.760972656250000000e+04 7.860378128964555799e+04 4.461111328125000000e+04
1.522843749569024340e+03 7.716865625000000000e+04 7.861549331501424604e+04 4.456029296875000000e+04
1.522853860876168483e+03 7.690456250000000000e+04 7.862718792471257620e+04 4.457790234375000000e+04
1.522863971052449642e+03 7.711648437500000000e+04 7.863886492744591669e+04 4.471848828125000000e+04
1.522874080098410786e+03 7.713883593750000000e+04 7.865052413175474794e+04 4.459849609375000000e+04
1.522884188014596702e+03 7.680809375000000000e+04 7.866216534602115280e+04 4.458134375000000000e+04
1.522894294801549449e+03 7.645390625000000000e+04 7.867378837846727401e+04 4.431226562500000000e+04
1.522904400459812450e+03 7.657128906250000000e+04 7.868539303716391441e+04 4.436869531250000000e+04
1.522914504989929128e+03 7.643261718750000000e+04 7.869697913003274880e+04 4.434362500000000000e+04
1.522924608392441769e+03 7.588637500000000000e+04 7.870854646484875411e+04 4.442691015625000000e+04
1.522934710667893796e+03 7.589545312500000000e+04 7.872009484924658318e+04 4.415958984375000000e+04
1.522944811816827723e+03 7.561102343750000000e+04 7.873162409072209266e+04 4.396541015625000000e+04
1.522954911839785609e+03 7.584196093750000000e+04 7.874313399663650489e+04 4.392912500000000000e+04
1.522965010737310422e+03 7.599328125000000000e+04 7.875462437422182120e+04 4.401130468750000000e+04
1.522975108509943993e+03 7.493671875000000000e+04 7.876609503058214614e+04 4.300842578125000000e+04
1.522985205158228382e+03 7.316575781250000000e+04 7.877754577269910078e+04 4.280043359375000000e+04
1.522995300682707011e+03 7.069192187500000000e+04 7.878897640743674128e+04 4.158878906250000000e+04
1.523005395083919211e+03 6.617654687500000000e+04 7.880038674153917236e+04 3.923069921875000000e+04
1.523015488362408405e+03 6.151308593750000000e+04 7.881177658164349850e+04 3.638449609375000000e+04
1.523025580518716652e+03 5.936853906250000000e+04 7.882314573427740834e+04 3.521855468750000000e+04
1.523035671553383736e+03 6.141458984375000000e+04 7.883449400586186675e+04 3.654090234375000000e+04
1.523045761466952627e+03 6.627921093750000000e+04 7.884582120272092288e+04 3.889725390625000000e+04
1.523055850259963790e+03 7.059312500000000000e+04 7.885712713107904710e+04 4.081089062500000000e+04
1.523065937932957922e+03 7.365244531250000000e+04 7.886841159706792678e+04 4.324007421875000000e+04
1.523076024486477309e+03 7.577700781250000000e+04 7.887967440673158853e+04 4.415194921875000000e+04
1.523086109921061734e+03 7.643966406250000000e+04 7.889091536602562701e+04 4.467191406250000000e+04
1.523096194237252121e+03 7.702772656250000000e+04 7.890213428082481551e+04 4.453889062500000000e+04
1.523106277435589391e+03 7.694745312500000000e+04 7.891333095692559436e+04 4.492484375000000000e+04
1.523116359516613329e+03 7.718192968750000000e+04 7.892450520004847203e+04 4.516845312500000000e+04
1.523126440480865085e+03 7.728335937500000000e+04 7.893565681584436970e+04 4.560458593750000000e+04
1.523136520328884444e+03 7.739506250000000000e+04 7.894678560989537800e+04 4.647882421875000000e+04
1.523146599061211418e+03 7.784135156250000000e+04 7.895789138772005390e+04 4.583166796875000000e+04
1.523156676678386248e+03 7.826244531250000000e+04 7.896897395477711689e+04 4.541969531250000000e+04
1.523166753180948717e+03 7.833006250000000000e+04 7.898003311646831571e+04 4.523746093750000000e+04
1.523176828569437703e+03 7.818399218750000000e+04 7.899106867814154248e+04 4.522330468750000000e+04
1.523186902844394353e+03 7.830745312500000000e+04 7.900208044509800675e+04 4.475907031250000000e+04
1.523196976006356863e+03 7.779721093750000000e+04 7.901306822258999455e+04 4.501865234375000000e+04
1.523207048055864561e+03 7.727027343750000000e+04 7.902403181582911930e+04 4.438646875000000000e+04
1.523217118993457234e+03 7.663700781250000000e+04 7.903497102998904302e+04 4.357990234375000000e+04
1.523227188819673529e+03 7.565352343750000000e+04 7.904588567020738265e+04 4.352251953125000000e+04
1.523237257535052777e+03 7.570833593750000000e+04 7.905677554159132706e+04 4.363564453125000000e+04
1.523247325140133398e+03 7.670109375000000000e+04 7.906764044921939785e+04 4.443073437500000000e+04
1.523257391635454269e+03 7.730239843750000000e+04 7.907848019814661529e+04 4.456738671875000000e+04
1.523267457021553810e+03 7.810194531250000000e+04 7.908929459340698668e+04 4.509728125000000000e+04
1.523277521298969759e+03 7.842717968750000000e+04 7.910008344001691148e+04 4.529794140625000000e+04
1.523287584468241675e+03 7.884257031250000000e+04 7.911084654298136593e+04 4.526967578125000000e+04
1.523297646529907297e+03 7.832515625000000000e+04 7.912158370729358285e+04 4.525138281250000000e+04
1.523307707484503908e+03 7.826927343750000000e+04 7.913229473794007208e+04 4.496301953125000000e+04
1.523317767332570838e+03 7.835207812500000000e+04 7.914297943990681961e+04 4.430344531250000000e+04
1.523327826074644236e+03 7.853646875000000000e+04 7.915363761817723571e+04 4.462352343750000000e+04
1.523337883711262975e+03 7.897996875000000000e+04 7.916426907774203573e+04 4.551716015625000000e+04
1.523347940242963659e+03 7.917269531250000000e+04 7.917487362359734834e+04 4.565883984375000000e+04
1.523357995670284254e+03 7.902593750000000000e+04 7.918545106075219519e+04 4.477011328125000000e+04
1.523368049993762043e+03 7.846002343750000000e+04 7.919600119422977150e+04 4.508144140625000000e+04
1.523378103213933855e+03 7.920832812500000000e+04 7.920652382907124411e+04 4.552068750000000000e+04
1.523388155331337202e+03 7.900220312500000000e+04 7.921701877034037898e+04 4.569300000000000000e+04
1.523398206346508005e+03 7.799075781250000000e+04 7.922748582312473445e+04 4.501927343750000000e+04
1.523408256259983773e+03 7.653407812500000000e+04 7.923792479254241334e+04 4.410039062500000000e+04
1.523418305072300882e+03 7.555308593750000000e+04 7.924833548374274687e+04 4.354382812500000000e+04
1.523428352783995933e+03 7.511515625000000000e+04 7.925871770191116957e+04 4.349105468750000000e+04
1.523438399395605074e+03 7.503567968750000000e+04 7.926907125227196957e+04 4.345749218750000000e+04
1.523448444907664907e+03 7.501053906250000000e+04 7.927939594009271241e+04 4.338569140625000000e+04
1.523458489320710896e+03 7.547485937500000000e+04 7.928969157068608911e+04 4.284542968750000000e+04
1.523468532635279871e+03 7.637417968750000000e+04 7.929995794941589702e+04 4.337420312500000000e+04
1.523478574851907297e+03 7.784523437500000000e+04 7.931019488169769465e+04 4.473885156250000000e+04
1.523488615971128183e+03 7.862662500000000000e+04 7.932040217300318182e+04 4.499876171875000000e+04
1.523498655993479360e+03 7.878210937500000000e+04 7.933057962886602036e+04 4.540204296875000000e+04
1.523508694919495383e+03 7.855605468750000000e+04 7.934072705488096108e+04 4.509020312500000000e+04
1.523518732749712171e+03 7.831523437500000000e+04 7.935084425671110512e+04 4.461899218750000000e+04
1.523528769484664281e+03 7.783741406250000000e+04 7.936093104008848604e+04 4.424899218750000000e+04
1.523538805124887631e+03 7.754949218750000000e+04 7.937098721082023985e+04 4.472027343750000000e+04
1.523548839670916323e+03 7.781999218750000000e+04 7.938101257478883781e+04 4.426212890625000000e+04
1.523558873123285366e+03 7.792763281250000000e+04 7.939100693795821280e+04 4.444537500000000000e+04
1.523568905482529772e+03 7.811258593750000000e+04 7.940097010637624771e+04 4.474408593750000000e+04
1.523578936749184095e+03 7.787859375000000000e+04 7.941090188617771491e+04 4.475700390625000000e+04
1.523588966923782209e+03 7.860418750000000000e+04 7.942080208358743403e+04 4.517554296875000000e+04
1.523598996006859579e+03 7.850436718750000000e+04 7.943067050492588896e+04 4.366434765625000000e+04
1.523609023998948942e+03 7.888712500000000000e+04 7.944050695660839847e+04 4.512528515625000000e+04
1.523619050900585535e+03 7.929566406250000000e+04 7.945031124515354168e+04 4.587637890625000000e+04
1.523629076712302322e+03 7.907938281250000000e+04 7.946008317718190665e+04 4.543165234375000000e+04
1.523639101434633858e+03 7.945514843750000000e+04 7.946982255942322081e+04 4.599869921875000000e+04
1.523649125068113335e+03 7.940631250000000000e+04 7.947952919871677295e+04 4.713457031250000000e+04
1.523659147613274172e+03 7.908954687500000000e+04 7.948920290201639000e+04 4.770578125000000000e+04
1.523669169070650696e+03 7.861525000000000000e+04 7.949884347639433690e+04 4.783289453125000000e+04
1.523679189440774962e+03 7.836260937500000000e+04 7.950845072904166591e+04 4.755977734375000000e+04
1.523689208724181299e+03 7.818049218750000000e+04 7.951802446727588540e+04 4.700328906250000000e+04
1.523699226921401305e+03 7.715739843750000000e+04 7.952756449853947561e+04 4.643210156250000000e+04
1.523709244032969536e+03 7.503659375000000000e+04 7.953707063040867797e+04 4.499269140625000000e+04
1.523719260059417365e+03 7.382850000000000000e+04 7.954654267059093399e+04 4.341533203125000000e+04
1.523729275001278438e+03 7.359838281250000000e+04 7.955598042693335447e+04 4.236126953125000000e+04
1.523739288859084809e+03 7.429985156250000000e+04 7.956538370742244297e+04 4.289014453125000000e+04
1.523749301633368532e+03 7.584556250000000000e+04 7.957475232018878160e+04 4.390362500000000000e+04
1.523759313324662571e+03 7.713325000000000000e+04 7.958408607351128012e+04 4.451530859375000000e+04
1.523769323933498072e+03 7.777495312500000000e+04 7.959338477581785992e+04 4.502042968750000000e+04
1.523779333460408225e+03 7.844289062500000000e+04 7.960264823569232249e+04 4.485418359375000000e+04
1.523789341905923948e+03 7.876947656250000000e+04 7.961187626187365095e+04 4.480207031250000000e+04
1.523799349270577295e+03 7.867679687500000000e+04 7.962106866326241288e+04 4.550942187500000000e+04
1.523809355554900321e+03 7.852573437500000000e+04 7.963022524892298679e+04 4.535262500000000000e+04
1.523819360759423489e+03 7.915721875000000000e+04 7.963934582808535197e+04 4.508136328125000000e+04
1.523829364884679308e+03 7.884767187500000000e+04 7.964843021015166596e+04 4.546808593750000000e+04
1.523839367931198012e+03 7.865908593750000000e+04 7.965747820469562430e+04 4.547715625000000000e+04
1.523849369899511203e+03 7.878684375000000000e+04 7.966648962146892154e+04 4.572290625000000000e+04
1.523859370790150479e+03 7.914336718750000000e+04 7.967546427040330309e+04 4.577666015625000000e+04
1.523869370603645393e+03 7.942801562500000000e+04 7.968440196161196218e+04 4.568035937500000000e+04
1.523879369340527546e+03 7.939647656250000000e+04 7.969330250539643748e+04 4.564066406250000000e+04
1.523889367001326491e+03 7.903990625000000000e+04 7.970216571224616200e+04 4.517300000000000000e+04
1.523899363586574054e+03 7.922898437500000000e+04 7.971099139284552075e+04 4.485207421875000000e+04
1.523909359096800017e+03 7.826785156250000000e+04 7.971977935807323956e+04 4.430585546875000000e+04
1.523919353532533933e+03 7.753116406250000000e+04 7.972852941900721635e+04 4.452360937500000000e+04
1.523929346894306718e+03 7.611578906250000000e+04 7.973724138692909037e+04 4.394991796875000000e+04
1.523939339182648609e+03 7.480769531250000000e+04 7.974591507332565379e+04 4.299507031250000000e+04
1.523949330398088250e+03 7.456437500000000000e+04 7.975455028989125276e+04 4.281449218750000000e+04
1.523959320541155876e+03 7.397182812500000000e+04 7.976314684853376821e+04 4.261027343750000000e+04
1.523969309612380584e+03 7.239024218750000000e+04 7.977170456137535803e+04 4.180712109375000000e+04
1.523979297612293522e+03 7.125216406250000000e+04 7.978022324075845245e+04 4.141538281250000000e+04
1.523989284541421966e+03 7.156291406250000000e+04 7.978870269924378954e+04 4.134383203125000000e+04
1.523999270400296382e+03 7.271946875000000000e+04 7.979714274961965566e+04 4.099855078125000000e+04
1.524009255189444957e+03 7.425216406250000000e+04 7.980554320490035752e+04 4.233661718750000000e+04
1.524019238909396790e+03 7.516589843750000000e+04 7.981390387833210116e+04 4.293226171875000000e+04
1.524029221560681208e+03 7.533709375000000000e+04 7.982222458339553850e+04 4.284075000000000000e+04
1.524039203143826171e+03 7.430979687500000000e+04 7.983050513380761549e+04 4.136307812500000000e+04
1.524049183659361461e+03 7.135685937500000000e+04 7.983874534352730552e+04 4.109790234375000000e+04
1.524059163107813674e+03 6.817345312500000000e+04 7.984694502675463445e+04 3.927845703125000000e+04
1.524069141489712138e+03 6.702526562500000000e+04 7.985510399793869874e+04 3.867696093750000000e+04
1.524079118805585040e+03 6.952764843750000000e+04 7.986322207177757809e+04 3.997793750000000000e+04
1.524089095055959888e+03 7.175453906250000000e+04 7.987129906322184252e+04 4.145011718750000000e+04
1.524099070241365098e+03 7.186089062500000000e+04 7.987933478747896152e+04 4.095509375000000000e+04
1.524109044362328177e+03 6.909442187500000000e+04 7.988732906001490483e+04 3.992669921875000000e+04
1.524119017419376632e+03 6.325014453125000000e+04 7.989528169655805686e+04 3.692036718750000000e+04
1.524128989413038198e+03 5.490018750000000000e+04 7.990319251310238906e+04 3.249653906250000000e+04
1.524138960343840381e+03 4.654104296875000000e+04 7.991106132591026835e+04 2.779981054687500000e+04
1.524148930212309779e+03 4.398799218750000000e+04 7.991888795151497470e+04 2.654762890625000000e+04
1.524158899018974807e+03 4.891039843750000000e+04 7.992667220672595431e+04 2.927540429687500000e+04
1.524168866764360473e+03 5.859500781250000000e+04 7.993441390862775734e+04 3.416271093750000000e+04
1.524178833448995647e+03 6.586479687500000000e+04 7.994211287458879815e+04 3.828269531250000000e+04
1.524188799073406244e+03 6.938134375000000000e+04 7.994976892225917254e+04 4.045882421875000000e+04
1.524198763638118180e+03 6.939080468750000000e+04 7.995738186957591097e+04 4.034229687500000000e+04
1.524208727143658734e+03 6.744469531250000000e+04 7.996495153476719861e+04 3.936051562500000000e+04
1.524218689590554050e+03 6.549091406250000000e+04 7.997247773635340855e+04 3.831106250000000000e+04
1.524228650979330723e+03 6.272193359375000000e+04 7.997996029315142368e+04 3.701698828125000000e+04
1.524238611310514898e+03 5.927878515625000000e+04 7.998739902427693596e+04 3.542500390625000000e+04
1.524248570584630897e+03 5.665021875000000000e+04 7.999479374914654181e+04 3.422156640625000000e+04
1.524258528802206456e+03 5.632350390625000000e+04 8.000214428748461069e+04 3.387047656250000000e+04
1.524268485963767034e+03 5.915638671875000000e+04 8.000945045932209177e+04 3.510130468750000000e+04
1.524278442069837183e+03 6.280364843750000000e+04 8.001671208500058856e+04 3.717453515625000000e+04
1.524288397120943046e+03 6.549544531250000000e+04 8.002392898517716094e+04 3.836144140625000000e+04
1.524298351117610537e+03 6.699333593750000000e+04 8.003110098082602781e+04 3.919974609375000000e+04
1.524308304060363525e+03 6.883403906250000000e+04 8.003822789324028417e+04 4.020369921875000000e+04
1.524318255949727700e+03 7.191866406250000000e+04 8.004530954403764918e+04 4.202144531250000000e+04
1.524328206786228520e+03 7.456248437500000000e+04 8.005234575516202312e+04 4.321495312500000000e+04
1.524338156570389856e+03 7.607241406250000000e+04 8.005933634888548113e+04 4.520846875000000000e+04
1.524348105302736940e+03 7.653548437500000000e+04 8.006628114781338081e+04 4.475553125000000000e+04
1.524358052983794778e+03 7.711912500000000000e+04 8.007317997488619585e+04 4.439412890625000000e+04
1.524367999614086784e+03 7.702058593750000000e+04 8.008003265338158235e+04 4.499261718750000000e+04
1.524377945194137737e+03 7.700759375000000000e+04 8.008683900691935560e+04 4.478912109375000000e+04
1.524387889724471734e+03 7.699715625000000000e+04 8.009359885946307622e+04 4.454807812500000000e+04
1.524397833205612869e+03 7.658820312500000000e+04 8.010031203532349900e+04 4.426578515625000000e+04
1.524407775638085013e+03 7.669296875000000000e+04 8.010697835916132317e+04 4.409453125000000000e+04
1.524417717022412035e+03 7.668396093750000000e+04 8.011359765599032107e+04 4.451785937500000000e+04
1.524427657359117347e+03 7.746064843750000000e+04 8.012016975118003029e+04 4.431371875000000000e+04
1.524437596648725048e+03 7.807070312500000000e+04 8.012669447045934794e+04 4.516730078125000000e+04
1.524447534891757869e+03 7.848307031250000000e+04 8.013317163991824782e+04 4.570690625000000000e+04
1.524457472088739678e+03 7.842952343750000000e+04 8.013960108601223328e+04 4.568618750000000000e+04
1.524467408240192981e+03 7.862339062500000000e+04 8.014598263556374877e+04 4.561905078125000000e+04
1.524477343346641419e+03 7.843607031250000000e+04 8.015231611576661817e+04 4.546588671875000000e+04
1.524487277408607497e+03 7.859489062500000000e+04 8.015860135418760183e+04 4.585733984375000000e+04
1.524497210426613719e+03 7.874828906250000000e+04 8.016483817876994726e+04 4.569454687500000000e+04
1.524507142401183273e+03 7.818292968750000000e+04 8.017102641783679428e+04 4.519907812500000000e+04
1.524517073332838436e+03 7.779690625000000000e+04 8.017716590009305219e+04 4.449403125000000000e+04
1.524527003222101484e+03 7.777834375000000000e+04 8.018325645462889224e+04 4.493024609375000000e+04
1.524536932069494242e+03 7.712624218750000000e+04 8.018929791092233791e+04 4.436451171875000000e+04
1.524546859875540122e+03 7.541913281250000000e+04 8.019529009884341212e+04 4.370076171875000000e+04
1.524556786640760038e+03 7.247710156250000000e+04 8.020123284865454480e+04 4.252932421875000000e+04
1.524566712365676040e+03 6.925382812500000000e+04 8.020712599101566593e+04 4.054638671875000000e+04
1.524576637050809950e+03 6.679469531250000000e+04 8.021296935698622838e+04 3.941689453125000000e+04
1.524586560696683364e+03 6.756929687500000000e+04 8.021876277802813274e+04 3.932137500000000000e+04
1.524596483303817195e+03 7.047364843750000000e+04 8.022450608600825944e+04 4.114209765625000000e+04
1.524606404872734174e+03 7.387736718750000000e+04 8.023019911320284882e+04 4.292669531250000000e+04
1.524616325403954306e+03 7.647289843750000000e+04 8.023584169229773397e+04 4.442291796875000000e+04
1.524626244897999186e+03 7.736160156250000000e+04 8.024143365639360854e+04 4.452256250000000000e+04
1.524636163355389272e+03 7.761240625000000000e+04 8.024697483900740917e+04 4.442813671875000000e+04
1.524646080776645931e+03 7.818253125000000000e+04 8.025246507407625904e+04 4.516739062500000000e+04
1.524655997162290078e+03 7.848457031250000000e+04 8.025790419595953426e+04 4.520858203125000000e+04
1.524665912512841487e+03 7.880089843750000000e+04 8.026329203944139590e+04 4.524365625000000000e+04
1.524675826828821073e+03 7.880819531250000000e+04 8.026862843973477720e+04 4.527053125000000000e+04
1.524685740110749293e+03 7.777085937500000000e+04 8.027391323248343542e+04 4.444973046875000000e+04
1.524695652359146379e+03 7.622782812500000000e+04 8.027914625376481854e+04 4.384212500000000000e+04
1.524705563574531425e+03 7.534246093750000000e+04 8.028432734009245178e+04 4.365246875000000000e+04
1.524715473757425798e+03 7.562585156250000000e+04 8.028945632842052146e+04 4.337061328125000000e+04
1.524725382908348365e+03 7.614932812500000000e+04 8.029453305614420970e+04 4.427439062500000000e+04
1.524735291027818676e+03 7.791992968750000000e+04 8.029955736110414728e+04 4.447245312500000000e+04
1.524745198116356732e+03 7.822580468750000000e+04 8.030452908158907667e+04 4.499294921875000000e+04
1.524755104174482085e+03 7.891067187500000000e+04 8.030944805633818032e+04 4.509106640625000000e+04
1.524765009202713827e+03 7.828214062500000000e+04 8.031431412454390374e+04 4.470675390625000000e+04
1.524774913201570598e+03 7.796967968750000000e+04 8.031912712585472036e+04 4.528541796875000000e+04
1.524784816171572629e+03 7.747390625000000000e+04 8.032388690037894412e+04 4.515517968750000000e+04
