1.521872311696720317e+03 1.634023925781250000e+04 1.637468747430604344e+04 1.027632324218750000e+04
1.521882533457252293e+03 1.642717187500000000e+04 1.637714048065386851e+04 1.031276171875000000e+04
1.521892754028675427e+03 1.647302734375000000e+04 1.637958786751545995e+04 1.022282421875000000e+04
1.521902973411552011e+03 1.646503710937500000e+04 1.638202962366659631e+04 1.027417968750000000e+04
1.521913191606443206e+03 1.630645312500000000e+04 1.638446573783218992e+04 1.005276757812500000e+04
1.521923408613909942e+03 1.652253906250000000e+04 1.638689619868688897e+04 1.020542968750000000e+04
1.521933624434514741e+03 1.645898632812500000e+04 1.638932099485588697e+04 1.038698730468750000e+04
1.521943839068818988e+03 1.657751171875000000e+04 1.639174011491463170e+04 1.035255078125000000e+04
1.521954052517383616e+03 1.641555664062500000e+04 1.639415354738937822e+04 1.021564648437500000e+04
1.521964264780770009e+03 1.634859375000000000e+04 1.639656128075776724e+04 1.022909082031250000e+04
1.521974475859539098e+03 1.612014355468750000e+04 1.639896330344897433e+04 1.011764746093750000e+04
1.521984685754251814e+03 1.634227539062500000e+04 1.640135960384421196e+04 1.016680468750000000e+04
1.521994894465470225e+03 1.636480859375000000e+04 1.640375017027732974e+04 1.014772558593750000e+04
1.522005101993754806e+03 1.610230566406250000e+04 1.640613499103457798e+04 9.912082031250000000e+03
1.522015308339665353e+03 1.617183203125000000e+04 1.640851405435517154e+04 1.007024121093750000e+04
1.522025513503763250e+03 1.626955761718750000e+04 1.641088734843219936e+04 1.015575000000000000e+04
1.522035717486609656e+03 1.616032714843750000e+04 1.641325486141254805e+04 1.007731054687500000e+04
1.522045920288764364e+03 1.632024609375000000e+04 1.641561658139703650e+04 1.009043945312500000e+04
1.522056121910788534e+03 1.642292578125000000e+04 1.641797249644137628e+04 1.035181835937500000e+04
1.522066322353241503e+03 1.641953515625000000e+04 1.642032259455584062e+04 1.006285839843750000e+04
1.522076521616684886e+03 1.641571289062500000e+04 1.642266686370654497e+04 1.002250781250000000e+04
1.522086719701678248e+03 1.654708789062500000e+04 1.642500529181482125e+04 1.017694628906250000e+04
1.522096916608781385e+03 1.635299218750000000e+04 1.642733786675811643e+04 1.024458789062500000e+04
1.522107112338554771e+03 1.633079980468750000e+04 1.642966457637045460e+04 1.019004003906250000e+04
1.522117306891558883e+03 1.627033398437500000e+04 1.643198540844262970e+04 1.013860644531250000e+04
1.522127500268352605e+03 1.637799218750000000e+04 1.643430035072222381e+04 1.021797265625000000e+04
1.522137692469495960e+03 1.630272167968750000e+04 1.643660939091458567e+04 1.014436328125000000e+04
1.522147883495548967e+03 1.654582812500000000e+04 1.643891251668291443e+04 1.018630566406250000e+04
1.522158073347070967e+03 1.633027832031250000e+04 1.644120971564849606e+04 9.909921875000000000e+03
1.522168262024621981e+03 1.649896679687500000e+04 1.644350097539133640e+04 1.001123925781250000e+04
1.522178449528760666e+03 1.631155273437500000e+04 1.644578628345009201e+04 1.017311425781250000e+04
1.522188635860047270e+03 1.621760839843750000e+04 1.644806562732306702e+04 1.008125292968750000e+04
1.522198821019040679e+03 1.637930761718750000e+04 1.645033899446792566e+04 1.024480566406250000e+04
1.522209005006299776e+03 1.647334375000000000e+04 1.645260637230233988e+04 1.027442773437500000e+04
1.522219187822383219e+03 1.635785937500000000e+04 1.645486774820430583e+04 1.021445800781250000e+04
1.522229369467851939e+03 1.648206835937500000e+04 1.645712310951304971e+04 1.018888964843750000e+04
1.522239549943263228e+03 1.639110351562500000e+04 1.645937244352807465e+04 1.012655664062500000e+04
1.522249729249175971e+03 1.641093945312500000e+04 1.646161573751067408e+04 1.013577539062500000e+04
1.522259907386149735e+03 1.641478906250000000e+04 1.646385297868407361e+04 1.013092285156250000e+04
1.522270084354742494e+03 1.642545507812500000e+04 1.646608415423330007e+04 1.018643261718750000e+04
1.522280260155513133e+03 1.630899511718750000e+04 1.646830925130607284e+04 1.011023242187500000e+04
1.522290434789020082e+03 1.636991992187500000e+04 1.647052825701285838e+04 1.011701855468750000e+04
1.522300608255821999e+03 1.652097070312500000e+04 1.647274115842737228e+04 1.026539453125000000e+04
1.522310780556477084e+03 1.653900195312500000e+04 1.647494794258677939e+04 1.018677148437500000e+04
1.522320951691543542e+03 1.645791015625000000e+04 1.647714859649214850e+04 1.017612500000000000e+04
1.522331121661579118e+03 1.652868750000000000e+04 1.647934310710869613e+04 1.027017089843750000e+04
1.522341290467142926e+03 1.639984765625000000e+04 1.648153146136653595e+04 1.029707421875000000e+04
1.522351458108791803e+03 1.647643554687500000e+04 1.648371364616023129e+04 1.020106835937500000e+04
1.522361624587084407e+03 1.647408203125000000e+04 1.648588964835003571e+04 1.014215039062500000e+04
1.522371789902578257e+03 1.658700976562500000e+04 1.648805945476160196e+04 1.015351464843750000e+04
1.522381954055831329e+03 1.643096093750000000e+04 1.649022305218667316e+04 1.026723242187500000e+04
1.522392117047400916e+03 1.671480468750000000e+04 1.649238042738316653e+04 1.040930957031250000e+04
1.522402278877845220e+03 1.645110546875000000e+04 1.649453156707588641e+04 1.020382226562500000e+04
1.522412439547720624e+03 1.650035937500000000e+04 1.649667645795627686e+04 1.019720800781250000e+04
1.522422599057585330e+03 1.655272265625000000e+04 1.649881508668352399e+04 1.032682910156250000e+04
1.522432757407996178e+03 1.651263476562500000e+04 1.650094743988424671e+04 1.027426464843750000e+04
1.522442914599510914e+03 1.651093750000000000e+04 1.650307350415331166e+04 1.026360742187500000e+04
1.522453070632686376e+03 1.651575976562500000e+04 1.650519326605379320e+04 1.025496386718750000e+04
1.522463225508080313e+03 1.642319335937500000e+04 1.650730671211768640e+04 1.032488574218750000e+04
1.522473379226248198e+03 1.641219531250000000e+04 1.650941382884560880e+04 1.020051953125000000e+04
1.522483531787748007e+03 1.650519921875000000e+04 1.651151460270811003e+04 1.020187988281250000e+04
1.522493683193136349e+03 1.647626953125000000e+04 1.651360902014522071e+04 1.025398437500000000e+04
1.522503833442969608e+03 1.637196093750000000e+04 1.651569706756702726e+04 1.035245312500000000e+04
1.522513982537805077e+03 1.652384375000000000e+04 1.651777873135424306e+04 1.042137695312500000e+04
1.522524130478198231e+03 1.644370312500000000e+04 1.651985399785799018e+04 1.035255859375000000e+04
1.522534277264707043e+03 1.650342773437500000e+04 1.652192285340101807e+04 1.040968652343750000e+04
1.522544422897886079e+03 1.637172167968750000e+04 1.652398528427683050e+04 1.031578808593750000e+04
1.522554567378292859e+03 1.658812695312500000e+04 1.652604127675132622e+04 1.037014746093750000e+04
1.522564710706483311e+03 1.647776953125000000e+04 1.652809081706221696e+04 1.035400390625000000e+04
1.522574852883013136e+03 1.658422460937500000e+04 1.653013389141961306e+04 1.039742871093750000e+04
1.522584993908439174e+03 1.657515234375000000e+04 1.653217048600666749e+04 1.029024902343750000e+04
1.522595133783316442e+03 1.658143750000000000e+04 1.653420058697928835e+04 1.037297949218750000e+04
1.522605272508201324e+03 1.644452539062500000e+04 1.653622418046713210e+04 1.004403320312500000e+04
1.522615410083649749e+03 1.664873046875000000e+04 1.653824125257355627e+04 1.029008886718750000e+04
1.522625546510216736e+03 1.642487304687500000e+04 1.654025178937587043e+04 1.017602539062500000e+04
1.522635681788458442e+03 1.637724023437500000e+04 1.654225577692607112e+04 1.022349902343750000e+04
1.522645815918929657e+03 1.650422265625000000e+04 1.654425320125068902e+04 1.024663085937500000e+04
1.522655948902186765e+03 1.638890625000000000e+04 1.654624404835168389e+04 1.011526660156250000e+04
1.522666080738784558e+03 1.646797070312500000e+04 1.654822830420616447e+04 1.025908105468750000e+04
1.522676211429278510e+03 1.661550390625000000e+04 1.655020595476715971e+04 1.040092285156250000e+04
1.522686340974223867e+03 1.650674023437500000e+04 1.655217698596376795e+04 1.023117773437500000e+04
1.522696469374175194e+03 1.654149023437500000e+04 1.655414138370140063e+04 1.015308593750000000e+04
1.522706596629687510e+03 1.649739257812500000e+04 1.655609913386232438e+04 1.028709863281250000e+04
1.522716722741316062e+03 1.650156445312500000e+04 1.655805022230595932e+04 1.022932128906250000e+04
1.522726847709615868e+03 1.642209570312500000e+04 1.655999463486910099e+04 1.025514257812500000e+04
1.522736971535141492e+03 1.654705078125000000e+04 1.656193235736621500e+04 1.024655566406250000e+04
1.522747094218447501e+03 1.650360156250000000e+04 1.656386337558984451e+04 1.026927929687500000e+04
1.522757215760087774e+03 1.641132421875000000e+04 1.656578767531080302e+04 1.017892382812500000e+04
1.522767336160618015e+03 1.642028515625000000e+04 1.656770524227899296e+04 1.008767675781250000e+04
1.522777455420592105e+03 1.650700195312500000e+04 1.656961606222300907e+04 1.014561523437500000e+04
1.522787573540563926e+03 1.639885742187500000e+04 1.657152012085083697e+04 1.015691113281250000e+04
1.522797690521088271e+03 1.654808398437500000e+04 1.657341740385032608e+04 1.021778906250000000e+04
1.522807806362719020e+03 1.644471093750000000e+04 1.657530789688918230e+04 1.012561718750000000e+04
1.522817921066010058e+03 1.652171679687500000e+04 1.657719158561545555e+04 1.027238085937500000e+04
1.522828034631516175e+03 1.637554101562500000e+04 1.657906845565803451e+04 1.024128222656250000e+04
1.522838147059790344e+03 1.623523632812500000e+04 1.658093849262645017e+04 1.004429492187500000e+04
1.522848258351386448e+03 1.621251171875000000e+04 1.658280168211171622e+04 1.008530957031250000e+04
1.522858368506858596e+03 1.624526171875000000e+04 1.658465800968651820e+04 1.012011914062500000e+04
1.522868477526759762e+03 1.638654296875000000e+04 1.658650746090527900e+04 1.012451171875000000e+04
1.522878585411644735e+03 1.630357128906250000e+04 1.658835002130501744e+04 1.003162109375000000e+04
1.522888692162065809e+03 1.636704296875000000e+04 1.659018567640487890e+04 1.016257617187500000e+04
1.522898797778576409e+03 1.640918554687500000e+04 1.659201441170712133e+04 1.013878125000000000e+04
1.522908902261730191e+03 1.634709667968750000e+04 1.659383621269726791e+04 1.014240429687500000e+04
1.522919005612080355e+03 1.644378710937500000e+04 1.659565106484428543e+04 1.017171972656250000e+04
1.522929107830179873e+03 1.641494140625000000e+04 1.659745895360095892e+04 1.019989746093750000e+04
1.522939208916581947e+03 1.623205468750000000e+04 1.659925986440428096e+04 1.004741796875000000e+04
1.522949308871839094e+03 1.623439062500000000e+04 1.660105378267559718e+04 1.009991894531250000e+04
1.522959407696504741e+03 1.624085156250000000e+04 1.660284069382122107e+04 1.005549707031250000e+04
1.522969505391131179e+03 1.638066308593750000e+04 1.660462058323237216e+04 1.004282910156250000e+04
1.522979601956271154e+03 1.630636621093750000e+04 1.660639343628577990e+04 9.991891601562500000e+03
1.522989697392477410e+03 1.592586425781250000e+04 1.660815923834389832e+04 9.867190429687500000e+03
1.522999791700302239e+03 1.553158984375000000e+04 1.660991797475516432e+04 9.670881835937500000e+03
1.523009884880298387e+03 1.496185839843750000e+04 1.661166963085444513e+04 9.416267578125000000e+03
1.523019976933018370e+03 1.451187402343750000e+04 1.661341419196325296e+04 9.241085937500000000e+03
1.523030067859013798e+03 1.483572070312500000e+04 1.661515164338991235e+04 9.327674804687500000e+03
1.523040157658837188e+03 1.521203125000000000e+04 1.661688197043020773e+04 9.531721679687500000e+03
1.523050246333039922e+03 1.579993945312500000e+04 1.661860515836733248e+04 9.897988281250000000e+03
1.523060333882175428e+03 1.604415527343750000e+04 1.662032119247273295e+04 9.988868164062500000e+03
1.523070420306793949e+03 1.635483886718750000e+04 1.662203005800554456e+04 1.022023828125000000e+04
1.523080505607449368e+03 1.644672070312500000e+04 1.662373174021404338e+04 1.029138085937500000e+04
1.523090589784691247e+03 1.656482031250000000e+04 1.662542622433461656e+04 1.036834082031250000e+04
1.523100672839072558e+03 1.654626953125000000e+04 1.662711349559335940e+04 1.023898046875000000e+04
1.523110754771144684e+03 1.655770312500000000e+04 1.662879353920556605e+04 1.035490429687500000e+04
1.523120835581458550e+03 1.634246484375000000e+04 1.663046634037620242e+04 1.024970898437500000e+04
1.523130915270565765e+03 1.655252343750000000e+04 1.663213188430040827e+04 1.047602148437500000e+04
1.523140993839018392e+03 1.651577734375000000e+04 1.663379015616377364e+04 1.060582421875000000e+04
1.523151071287366904e+03 1.653527929687500000e+04 1.663544114114228796e+04 1.043358691406250000e+04
1.523161147616161998e+03 1.651932226562500000e+04 1.663708482440295847e+04 1.025032128906250000e+04
1.523171222825956193e+03 1.671186132812500000e+04 1.663872119110437052e+04 1.018222949218750000e+04
1.523181296917299278e+03 1.673925585937500000e+04 1.664035022639624731e+04 1.025669921875000000e+04
1.523191369890742862e+03 1.654362695312500000e+04 1.664197191542049040e+04 1.002063281250000000e+04
1.523201441746836281e+03 1.643857812500000000e+04 1.664358624331081592e+04 1.012099121093750000e+04
1.523211512486132051e+03 1.654956835937500000e+04 1.664519319519394412e+04 1.012641406250000000e+04
1.523221582109179280e+03 1.644330078125000000e+04 1.664679275618884640e+04 1.000152929687500000e+04
1.523231650616529805e+03 1.628471679687500000e+04 1.664838491140800033e+04 1.003870410156250000e+04
1.523241718008733415e+03 1.656161914062500000e+04 1.664996964595696045e+04 1.020958398437500000e+04
1.523251784286340580e+03 1.646124804687500000e+04 1.665154694493507850e+04 1.024728613281250000e+04
1.523261849449901774e+03 1.665198828125000000e+04 1.665311679343568176e+04 1.024977050781250000e+04
1.523271913499966558e+03 1.664401171875000000e+04 1.665467917654625489e+04 1.026476855468750000e+04
1.523281976437085632e+03 1.659327539062500000e+04 1.665623407934903298e+04 1.030497949218750000e+04
1.523292038261808784e+03 1.661664453125000000e+04 1.665778148692100149e+04 1.025760449218750000e+04
1.523302098974686487e+03 1.664880273437500000e+04 1.665932138433441651e+04 1.035736816406250000e+04
1.523312158576267620e+03 1.660733789062500000e+04 1.666085375665677202e+04 1.023788964843750000e+04
1.523322217067102656e+03 1.655643554687500000e+04 1.666237858895157115e+04 9.982933593750000000e+03
1.523332274447740701e+03 1.654009570312500000e+04 1.666389586627818426e+04 1.014308593750000000e+04
1.523342330718732228e+03 1.673763281250000000e+04 1.666540557369253656e+04 1.026783886718750000e+04
1.523352385880625889e+03 1.661055664062500000e+04 1.666690769624694076e+04 1.026251562500000000e+04
1.523362439933971473e+03 1.667559570312500000e+04 1.666840221899082462e+04 1.003124316406250000e+04
1.523372492879318543e+03 1.641156250000000000e+04 1.666988912697083288e+04 1.005914843750000000e+04
1.523382544717215978e+03 1.665408007812500000e+04 1.667136840523103092e+04 1.020788574218750000e+04
1.523392595448213342e+03 1.651925781250000000e+04 1.667284003881342142e+04 1.026584667968750000e+04
1.523402645072858604e+03 1.654788671875000000e+04 1.667430401275788972e+04 1.032162304687500000e+04
1.523412693591702009e+03 1.645362500000000000e+04 1.667576031210306610e+04 1.015677636718750000e+04
1.523422741005292664e+03 1.673811914062500000e+04 1.667720892188611106e+04 1.023759765625000000e+04
1.523432787314177858e+03 1.655577343750000000e+04 1.667864982714292273e+04 1.024222753906250000e+04
1.523442832518907608e+03 1.657755664062500000e+04 1.668008301290907184e+04 1.017058984375000000e+04
1.523452876620030111e+03 1.657542578125000000e+04 1.668150846421943061e+04 1.019705175781250000e+04
1.523462919618094247e+03 1.652417187500000000e+04 1.668292616610883852e+04 1.008788183593750000e+04
1.523472961513648443e+03 1.654346093750000000e+04 1.668433610361222236e+04 9.986871093750000000e+03
1.523483002307240213e+03 1.670226171875000000e+04 1.668573826176480361e+04 1.035131347656250000e+04
1.523493041999418892e+03 1.649807421875000000e+04 1.668713262560280054e+04 1.021201953125000000e+04
1.523503080590732679e+03 1.658541992187500000e+04 1.668851918016326817e+04 1.025989257812500000e+04
1.523513118081728862e+03 1.662905859375000000e+04 1.668989791048444749e+04 1.023853906250000000e+04
1.523523154472956548e+03 1.658588867187500000e+04 1.669126880160640212e+04 1.006953710937500000e+04
1.523533189764962799e+03 1.660870507812500000e+04 1.669263183857079639e+04 1.009190234375000000e+04
1.523543223958296494e+03 1.644866796875000000e+04 1.669398700642168842e+04 1.014071484375000000e+04
1.523553257053504467e+03 1.650596093750000000e+04 1.669533429020530457e+04 1.004664550781250000e+04
1.523563289051134461e+03 1.654441992187500000e+04 1.669667367497070882e+04 1.013164062500000000e+04
1.523573319951734902e+03 1.644480859375000000e+04 1.669800514577007561e+04 1.014497167968750000e+04
1.523583349755852623e+03 1.659999414062500000e+04 1.669932868765864987e+04 1.017293066406250000e+04
1.523593378464035140e+03 1.655540820312500000e+04 1.670064428569534357e+04 1.025311328125000000e+04
1.523603406076829970e+03 1.643734960937500000e+04 1.670195192494292132e+04 9.941632812500000000e+03
1.523613432594784854e+03 1.658254101562500000e+04 1.670325159046831686e+04 1.030770410156250000e+04
1.523623458018446399e+03 1.658615234375000000e+04 1.670454326734273491e+04 1.045187988281250000e+04
1.523633482348361667e+03 1.673072851562500000e+04 1.670582694064213865e+04 1.175760156250000000e+04
1.523643505585077719e+03 1.683646484375000000e+04 1.670710259544746441e+04 1.475505957031250000e+04
1.523653527729141842e+03 1.665805078125000000e+04 1.670837021684495267e+04 1.721164648437500000e+04
1.523663548781101099e+03 1.677551171875000000e+04 1.670962978992633725e+04 1.902664843750000000e+04
1.523673568741501185e+03 1.675726953125000000e+04 1.671088129978900906e+04 1.948890820312500000e+04
1.523683587610889390e+03 1.700916601562500000e+04 1.671212473153665269e+04 1.899590039062500000e+04
1.523693605389813001e+03 1.687330468750000000e+04 1.671336007027932646e+04 1.853511718750000000e+04
1.523703622078817261e+03 1.683834765625000000e+04 1.671458730113348429e+04 1.722144140625000000e+04
1.523713637678449459e+03 1.684298437500000000e+04 1.671580640922276871e+04 1.401877343750000000e+04
1.523723652189255745e+03 1.686665039062500000e+04 1.671701737967788358e+04 1.145141113281250000e+04
1.523733665611782271e+03 1.669253125000000000e+04 1.671822019763701974e+04 1.041751269531250000e+04
1.523743677946574962e+03 1.664931445312500000e+04 1.671941484824609142e+04 1.037102832031250000e+04
1.523753689194180424e+03 1.673529101562500000e+04 1.672060131665914014e+04 1.045423632812500000e+04
1.523763699355144354e+03 1.680016992187500000e+04 1.672177958803839283e+04 1.046619921875000000e+04
1.523773708430013357e+03 1.665208984375000000e+04 1.672294964755477486e+04 1.033753515625000000e+04
1.523783716419331540e+03 1.670677148437500000e+04 1.672411148038777173e+04 1.030531738281250000e+04
1.523793723323646418e+03 1.680414648437500000e+04 1.672526507172639685e+04 1.030479589843750000e+04
1.523803729143502551e+03 1.676478125000000000e+04 1.672641040676872944e+04 1.047212011718750000e+04
1.523813733879446090e+03 1.663550585937500000e+04 1.672754747072270038e+04 1.029660351562500000e+04
1.523823737532022278e+03 1.682464062500000000e+04 1.672867624880608128e+04 1.024716601562500000e+04
1.523833740101776584e+03 1.662976757812500000e+04 1.672979672624689556e+04 1.034212011718750000e+04
1.523843741589254023e+03 1.684793554687500000e+04 1.673090888828360767e+04 1.040879785156250000e+04
1.523853741995000519e+03 1.672492187500000000e+04 1.673201272016553412e+04 1.041797167968750000e+04
1.523863741319559949e+03 1.676955273437500000e+04 1.673310820715280715e+04 1.032101562500000000e+04
1.523873739563479376e+03 1.651132226562500000e+04 1.673419533451720054e+04 1.027464355468750000e+04
1.523883736727302221e+03 1.672735351562500000e+04 1.673527408754166390e+04 1.028318457031250000e+04
1.523893732811572818e+03 1.674294335937500000e+04 1.673634445152109038e+04 1.024591406250000000e+04
1.523903727816838000e+03 1.676746679687500000e+04 1.673740641176274221e+04 1.011709472656250000e+04
1.523913721743640508e+03 1.679994531250000000e+04 1.673845995358582877e+04 1.017814746093750000e+04
1.523923714592526494e+03 1.676011523437500000e+04 1.673950506232255429e+04 1.028971875000000000e+04
1.523933706364039608e+03 1.658891210937500000e+04 1.674054172331777590e+04 1.029674511718750000e+04
1.523943697058724183e+03 1.668396093750000000e+04 1.674156992192960388e+04 1.031629296875000000e+04
1.523953686677125233e+03 1.631312890625000000e+04 1.674258964352965268e+04 1.014544433593750000e+04
1.523963675219786637e+03 1.635774414062500000e+04 1.674360087350313552e+04 1.003577050781250000e+04
1.523973662687252954e+03 1.613327050781250000e+04 1.674460359724930458e+04 9.981169921875000000e+03
1.523983649080066925e+03 1.605386425781250000e+04 1.674559780018148012e+04 9.996407226562500000e+03
1.523993634398774475e+03 1.601916796875000000e+04 1.674658346772779259e+04 1.001004785156250000e+04
1.524003618643918799e+03 1.635205371093750000e+04 1.674756058533087344e+04 9.842583984375000000e+03
1.524013601816043774e+03 1.639047460937500000e+04 1.674852913844845170e+04 1.014435058593750000e+04
1.524023583915692370e+03 1.646601171875000000e+04 1.674948911255347048e+04 1.008460058593750000e+04
1.524033564943409829e+03 1.632354492187500000e+04 1.675044049313463620e+04 1.008830566406250000e+04
1.524043544899738208e+03 1.601900097656250000e+04 1.675138326569618584e+04 9.635152343750000000e+03
1.524053523785221842e+03 1.557658203125000000e+04 1.675231741575864362e+04 9.661635742187500000e+03
1.524063501600403924e+03 1.565140039062500000e+04 1.675324292885877367e+04 9.632742187500000000e+03
1.524073478345828107e+03 1.560125195312500000e+04 1.675415979054998388e+04 9.638047851562500000e+03
1.524083454022037358e+03 1.601871386718750000e+04 1.675506798640249326e+04 9.838270507812500000e+03
1.524093428629575101e+03 1.601514257812500000e+04 1.675596750200367751e+04 1.006258105468750000e+04
1.524103402168983848e+03 1.593413671875000000e+04 1.675685832295821456e+04 9.739072265625000000e+03
1.524113374640806796e+03 1.540895410156250000e+04 1.675774043488849929e+04 9.597083984375000000e+03
1.524123346045587368e+03 1.467862792968750000e+04 1.675861382343483638e+04 9.205615234375000000e+03
1.524133316383868078e+03 1.337101171875000000e+04 1.675947847425561849e+04 8.528235351562500000e+03
1.524143285656191438e+03 1.267442382812500000e+04 1.676033437302765742e+04 8.058691406250000000e+03
1.524153253863100190e+03 1.290993359375000000e+04 1.676118150544646051e+04 8.181084960937500000e+03
1.524163221005137302e+03 1.405640722656250000e+04 1.676201985722648897e+04 8.825586914062500000e+03
1.524173187082844606e+03 1.500247070312500000e+04 1.676284941410129977e+04 9.381001953125000000e+03
1.524183152096764843e+03 1.589482324218750000e+04 1.676367016182397128e+04 9.839848632812500000e+03
1.524193116047440753e+03 1.619557324218750000e+04 1.676448208616728880e+04 1.011605664062500000e+04
1.524203078935414169e+03 1.629552050781250000e+04 1.676528517292391552e+04 1.007903515625000000e+04
1.524213040761227148e+03 1.626211425781250000e+04 1.676607940790674911e+04 1.005223339843750000e+04
1.524223001525421068e+03 1.638802929687500000e+04 1.676686477694910718e+04 1.016669335937500000e+04
1.524232961228539125e+03 1.651554687500000000e+04 1.676764126590517117e+04 1.027847949218750000e+04
1.524242919871122922e+03 1.646221289062500000e+04 1.676840886064996448e+04 1.029569433593750000e+04
1.524252877453714063e+03 1.633857421875000000e+04 1.676916754707975269e+04 1.026533105468750000e+04
1.524262833976853472e+03 1.640687304687500000e+04 1.676991731111222907e+04 1.019301464843750000e+04
1.524272789441084115e+03 1.657676562500000000e+04 1.677065813868696932e+04 1.031084960937500000e+04
1.524282743846947142e+03 1.609009179687500000e+04 1.677139001576541341e+04 1.013583203125000000e+04
1.524292697194983475e+03 1.605084179687500000e+04 1.677211292833120751e+04 9.897041015625000000e+03
1.524302649485735174e+03 1.611055664062500000e+04 1.677282686239058967e+04 9.926115234375000000e+03
1.524312600719742477e+03 1.623309472656250000e+04 1.677353180397239339e+04 1.002657031250000000e+04
1.524322550897547671e+03 1.637918457031250000e+04 1.677422773912859702e+04 1.015732617187500000e+04
1.524332500019691452e+03 1.663106835937500000e+04 1.677491465393430553e+04 1.017139062500000000e+04
1.524342448086714967e+03 1.678429492187500000e+04 1.677559253448815434e+04 1.042891894531250000e+04
1.524352395099158912e+03 1.656854492187500000e+04 1.677626136691247666e+04 1.059909960937500000e+04
1.524362341057564436e+03 1.654117968750000000e+04 1.677692113735363455e+04 1.017994726562500000e+04
1.524372285962471778e+03 1.666759765625000000e+04 1.677757183198216444e+04 1.037253027343750000e+04
1.524382229814422317e+03 1.662902539062500000e+04 1.677821343699316640e+04 1.036349316406250000e+04
1.524392172613956291e+03 1.666688476562500000e+04 1.677884593860640234e+04 1.029887597656250000e+04
1.524402114361614167e+03 1.667237890625000000e+04 1.677946932306662347e+04 1.034313378906250000e+04
1.524412055057936414e+03 1.673796875000000000e+04 1.678008357664381037e+04 1.022391992187500000e+04
1.524421994703463724e+03 1.682046484375000000e+04 1.678068868563343494e+04 1.033264355468750000e+04
1.524431933298735657e+03 1.662429101562500000e+04 1.678128463635662047e+04 1.027715917968750000e+04
1.524441870844292680e+03 1.657258398437500000e+04 1.678187141516050906e+04 1.036033691406250000e+04
1.524451807340675032e+03 1.683708984375000000e+04 1.678244900841844355e+04 1.049830175781250000e+04
1.524461742788422953e+03 1.683459375000000000e+04 1.678301740253021853e+04 1.049742675781250000e+04
1.524471677188076228e+03 1.664991406250000000e+04 1.678357658392230223e+04 1.037916015625000000e+04
1.524481610540174188e+03 1.666507421875000000e+04 1.678412653904808394e+04 1.034024902343750000e+04
1.524491542845256390e+03 1.665396679687500000e+04 1.678466725438815774e+04 1.036972558593750000e+04
1.524501474103863302e+03 1.668282617187500000e+04 1.678519871645059538e+04 1.033854101562500000e+04
1.524511404316534254e+03 1.653142187500000000e+04 1.678572091177108086e+04 1.021852148437500000e+04
1.524521333483808803e+03 1.662021289062500000e+04 1.678623382691322331e+04 1.022771191406250000e+04
1.524531261606225826e+03 1.659174218750000000e+04 1.678673744846876798e+04 1.029486914062500000e+04
1.524541188684325562e+03 1.641199609375000000e+04 1.678723176305791276e+04 1.011531542968750000e+04
1.524551114718645977e+03 1.625135937500000000e+04 1.678771675732939912e+04 1.005486230468750000e+04
1.524561039709727311e+03 1.597518554687500000e+04 1.678819241796095230e+04 1.002745117187500000e+04
1.524570963658108212e+03 1.551986328125000000e+04 1.678865873165935045e+04 9.752610351562500000e+03
1.524580886564327557e+03 1.550189355468750000e+04 1.678911568516074112e+04 9.736838867187500000e+03
1.524590808428924447e+03 1.578554101562500000e+04 1.678956326523088501e+04 9.827249023437500000e+03
1.524600729252437304e+03 1.607154003906250000e+04 1.679000145866535968e+04 1.000633886718750000e+04
1.524610649035405004e+03 1.656310546875000000e+04 1.679043025228983606e+04 1.020047949218750000e+04
1.524620567778366876e+03 1.646080468750000000e+04 1.679084963296033311e+04 1.020939746093750000e+04
1.524630485481859751e+03 1.644019726562500000e+04 1.679125958756331238e+04 1.011151171875000000e+04
1.524640402146424549e+03 1.654690234375000000e+04 1.679166010301620918e+04 1.013170312500000000e+04
1.524650317772596964e+03 1.651232617187500000e+04 1.679205116626727249e+04 1.028195996093750000e+04
1.524660232360917689e+03 1.656162890625000000e+04 1.679243276429622711e+04 1.025418847656250000e+04
1.524670145911923100e+03 1.668266601562500000e+04 1.679280488411412807e+04 1.023660449218750000e+04
1.524680058426152073e+03 1.658410546875000000e+04 1.679316751276387731e+04 1.014111230468750000e+04
1.524689969904142799e+03 1.644113671875000000e+04 1.679352063732032548e+04 1.003269042968750000e+04
1.524699880346433019e+03 1.631642578125000000e+04 1.679386424489051569e+04 1.005368554687500000e+04
1.524709789753560699e+03 1.616001757812500000e+04 1.679419832261395641e+04 1.007090039062500000e+04
1.524719698126063349e+03 1.615661816406250000e+04 1.679452285766282512e+04 9.956874023437500000e+03
1.524729605464478709e+03 1.629601367187500000e+04 1.679483783724221939e+04 1.009764062500000000e+04
1.524739511769344290e+03 1.660009765625000000e+04 1.679514324859038607e+04 1.005018457031250000e+04
1.524749417041198512e+03 1.647854687500000000e+04 1.679543907897898316e+04 1.016341503906250000e+04
1.524759321280577069e+03 1.666398437500000000e+04 1.679572531571320724e+04 1.011363769531250000e+04
1.524769224488018608e+03 1.650060937500000000e+04 1.679600194613219719e+04 9.974945312500000000e+03
1.524779126664060414e+03 1.642224023437500000e+04 1.679626895760912885e+04 1.021995214843750000e+04
1.524789027809239542e+03 1.650992773437500000e+04 1.679652633755149145e+04 1.025958984375000000e+04
